Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.2188144475221634,0.2188144475221634,0.2188144475221634,0.2188144475221634
0.21503011882305145,0.21503011882305145,0.21503011882305145,0.21503011882305145
0.2113877683877945,0.2113877683877945,0.2113877683877945,0.2113877683877945
0.20786194503307343,0.20786194503307343,0.20786194503307343,0.20786194503307343
0.2044125348329544,0.2044125348329544,0.2044125348329544,0.2044125348329544
0.20104806125164032,0.20104806125164032,0.20104806125164032,0.20104806125164032
0.1977633684873581,0.1977633684873581,0.1977633684873581,0.1977633684873581
0.19458256661891937,0.19458256661891937,0.19458256661891937,0.19458256661891937
0.19147805869579315,0.19147805869579315,0.19147805869579315,0.19147805869579315
0.18845072388648987,0.18845072388648987,0.18845072388648987,0.18845072388648987
0.18550100922584534,0.18550100922584534,0.18550100922584534,0.18550100922584534
0.1826285421848297,0.1826285421848297,0.1826285421848297,0.1826285421848297
0.17983484268188477,0.17983484268188477,0.17983484268188477,0.17983484268188477
0.17711907625198364,0.17711907625198364,0.17711907625198364,0.17711907625198364
0.17448218166828156,0.17448218166828156,0.17448218166828156,0.17448218166828156
0.1719406098127365,0.1719406098127365,0.1719406098127365,0.1719406098127365
0.1694791465997696,0.1694791465997696,0.1694791465997696,0.1694791465997696
0.1670943647623062,0.1670943647623062,0.1670943647623062,0.1670943647623062
0.1647854745388031,0.1647854745388031,0.1647854745388031,0.1647854745388031
0.16255256533622742,0.16255256533622742,0.16255256533622742,0.16255256533622742
0.16040097177028656,0.16040097177028656,0.16040097177028656,0.16040097177028656
0.15832890570163727,0.15832890570163727,0.15832890570163727,0.15832890570163727
0.15633158385753632,0.15633158385753632,0.15633158385753632,0.15633158385753632
0.15443018078804016,0.15443018078804016,0.15443018078804016,0.15443018078804016
0.15262895822525024,0.15262895822525024,0.15262895822525024,0.15262895822525024
0.15089748799800873,0.15089748799800873,0.15089748799800873,0.15089748799800873
0.14923511445522308,0.14923511445522308,0.14923511445522308,0.14923511445522308
0.14764045178890228,0.14764045178890228,0.14764045178890228,0.14764045178890228
0.1461195945739746,0.1461195945739746,0.1461195945739746,0.1461195945739746
0.14466887712478638,0.14466887712478638,0.14466887712478638,0.14466887712478638
0.14328135550022125,0.14328135550022125,0.14328135550022125,0.14328135550022125
0.14195603132247925,0.14195603132247925,0.14195603132247925,0.14195603132247925
0.14069359004497528,0.14069359004497528,0.14069359004497528,0.14069359004497528
0.13950809836387634,0.13950809836387634,0.13950809836387634,0.13950809836387634
0.13842369616031647,0.13842369616031647,0.13842369616031647,0.13842369616031647
0.13739950954914093,0.13739950954914093,0.13739950954914093,0.13739950954914093
0.1364264190196991,0.1364264190196991,0.1364264190196991,0.1364264190196991
0.13551758229732513,0.13551758229732513,0.13551758229732513,0.13551758229732513
0.1346636265516281,0.1346636265516281,0.1346636265516281,0.1346636265516281
0.13385578989982605,0.13385578989982605,0.13385578989982605,0.13385578989982605
0.1330922394990921,0.1330922394990921,0.1330922394990921,0.1330922394990921
0.13237129151821136,0.13237129151821136,0.13237129151821136,0.13237129151821136
0.1316913217306137,0.1316913217306137,0.1316913217306137,0.1316913217306137
0.13105107843875885,0.13105107843875885,0.13105107843875885,0.13105107843875885
0.13044865429401398,0.13044865429401398,0.13044865429401398,0.13044865429401398
0.12988266348838806,0.12988266348838806,0.12988266348838806,0.12988266348838806
0.1293521523475647,0.1293521523475647,0.1293521523475647,0.1293521523475647
0.12885497510433197,0.12885497510433197,0.12885497510433197,0.12885497510433197
0.12839007377624512,0.12839007377624512,0.12839007377624512,0.12839007377624512
0.12795571982860565,0.12795571982860565,0.12795571982860565,0.12795571982860565
0.12755067646503448,0.12755067646503448,0.12755067646503448,0.12755067646503448
0.12717358767986298,0.12717358767986298,0.12717358767986298,0.12717358767986298
0.12682344019412994,0.12682344019412994,0.12682344019412994,0.12682344019412994
0.1264982372522354,0.1264982372522354,0.1264982372522354,0.1264982372522354
0.12619797885417938,0.12619797885417938,0.12619797885417938,0.12619797885417938
0.12592057883739471,0.12592057883739471,0.12592057883739471,0.12592057883739471
0.12566612660884857,0.12566612660884857,0.12566612660884857,0.12566612660884857
0.12543407082557678,0.12543407082557678,0.12543407082557678,0.12543407082557678
0.12522222101688385,0.12522222101688385,0.12522222101688385,0.12522222101688385
0.125029519200325,0.125029519200325,0.125029519200325,0.125029519200325
0.12485501170158386,0.12485501170158386,0.12485501170158386,0.12485501170158386
0.12469792366027832,0.12469792366027832,0.12469792366027832,0.12469792366027832
0.1245572492480278,0.1245572492480278,0.1245572492480278,0.1245572492480278
0.12444386631250381,0.12444386631250381,0.12444386631250381,0.12444386631250381
0.12434981763362885,0.12434981763362885,0.12434981763362885,0.12434981763362885
0.12426912784576416,0.12426912784576416,0.12426912784576416,0.12426912784576416
0.12420596182346344,0.12420596182346344,0.12420596182346344,0.12420596182346344
0.12415879219770432,0.12415879219770432,0.12415879219770432,0.12415879219770432
0.12412972748279572,0.12412972748279572,0.12412972748279572,0.12412972748279572
0.12411344051361084,0.12411344051361084,0.12411344051361084,0.12411344051361084
0.1241108700633049,0.1241108700633049,0.1241108700633049,0.1241108700633049
